Epoch: 001, LR: 0.010000, Loss: 0.1987446, Validation MAE: 2.5426159, Test MAE: 4.1729751, Test MAE norm: 40.5397797
Epoch: 004, LR: 0.010000, Loss: 0.1220122, Validation MAE: 0.4233630, Test MAE: 1.0308371, Test MAE norm: 10.0144157
Epoch: 005, LR: 0.010000, Loss: 0.1190913, Validation MAE: 0.3209701, Test MAE: 0.9454035, Test MAE norm: 9.1844425
Epoch: 006, LR: 0.010000, Loss: 0.1034382, Validation MAE: 0.0573017, Test MAE: 0.1779246, Test MAE norm: 1.7285087
Epoch: 008, LR: 0.010000, Loss: 0.1106118, Validation MAE: 0.0096630, Test MAE: 0.0287728, Test MAE norm: 0.2795227
Epoch: 011, LR: 0.010000, Loss: 0.1021126, Validation MAE: 0.0048566, Test MAE: 0.0238915, Test MAE norm: 0.2321017
Epoch: 015, LR: 0.010000, Loss: 0.0647873, Validation MAE: 0.0041266, Test MAE: 0.0116012, Test MAE norm: 0.1127037
Epoch: 016, LR: 0.010000, Loss: 0.0680980, Validation MAE: 0.0032065, Test MAE: 0.0085066, Test MAE norm: 0.0826399
Epoch: 017, LR: 0.010000, Loss: 0.0651698, Validation MAE: 0.0028528, Test MAE: 0.0125228, Test MAE norm: 0.1216567
Epoch: 021, LR: 0.010000, Loss: 0.0896699, Validation MAE: 0.0006316, Test MAE: 0.0128695, Test MAE norm: 0.1250255
Epoch: 031, LR: 0.010000, Loss: 0.0584137, Validation MAE: 0.0102311, Test MAE: 0.0171452, Test MAE norm: 0.1665631
Epoch: 032, LR: 0.010000, Loss: 0.0646567, Validation MAE: 0.0026797, Test MAE: 0.0100847, Test MAE norm: 0.0979709
Epoch: 042, LR: 0.009000, Loss: 0.0581465, Validation MAE: 0.2814768, Test MAE: 0.2817754, Test MAE norm: 2.7374027
Epoch: 043, LR: 0.009000, Loss: 0.0597446, Validation MAE: 0.1802961, Test MAE: 0.1775762, Test MAE norm: 1.7251239
Epoch: 044, LR: 0.008100, Loss: 0.0562345, Validation MAE: 0.1350016, Test MAE: 0.1346186, Test MAE norm: 1.3077980
Epoch: 052, LR: 0.008100, Loss: 0.0592698, Validation MAE: 0.0589151, Test MAE: 0.0592331, Test MAE norm: 0.5754405
Epoch: 062, LR: 0.007290, Loss: 0.0512115, Validation MAE: 1.5020214, Test MAE: 1.5030453, Test MAE norm: 14.6018419
Epoch: 064, LR: 0.007290, Loss: 0.0525406, Validation MAE: 1.3772682, Test MAE: 1.3759791, Test MAE norm: 13.3674145
Epoch: 065, LR: 0.007290, Loss: 0.0515606, Validation MAE: 0.2982624, Test MAE: 0.2972355, Test MAE norm: 2.8875952
Epoch: 068, LR: 0.006561, Loss: 0.0544964, Validation MAE: 0.0040030, Test MAE: 0.0079195, Test MAE norm: 0.0769367
Epoch: 078, LR: 0.005905, Loss: 0.0565994, Validation MAE: 0.8097121, Test MAE: 0.8079352, Test MAE norm: 7.8489599
Epoch: 080, LR: 0.005905, Loss: 0.0594592, Validation MAE: 0.1513202, Test MAE: 0.1517664, Test MAE norm: 1.4743856
Epoch: 090, LR: 0.005314, Loss: 0.0507735, Validation MAE: 0.0464908, Test MAE: 0.0473868, Test MAE norm: 0.4603553
Epoch: 100, LR: 0.004783, Loss: 0.0516718, Validation MAE: 0.0226066, Test MAE: 0.0233705, Test MAE norm: 0.2270404
Epoch: 110, LR: 0.004305, Loss: 0.0533547, Validation MAE: 0.1276152, Test MAE: 0.1273607, Test MAE norm: 1.2372882
Epoch: 116, LR: 0.004305, Loss: 0.0521660, Validation MAE: 0.0567959, Test MAE: 0.0563675, Test MAE norm: 0.5476012
Epoch: 126, LR: 0.003874, Loss: 0.0545969, Validation MAE: 0.5209161, Test MAE: 0.5225527, Test MAE norm: 5.0765152
Epoch: 129, LR: 0.003874, Loss: 0.0534497, Validation MAE: 0.1992465, Test MAE: 0.1983854, Test MAE norm: 1.9272822
Epoch: 130, LR: 0.003874, Loss: 0.0516771, Validation MAE: 0.1002819, Test MAE: 0.1001552, Test MAE norm: 0.9729915
Epoch: 135, LR: 0.003487, Loss: 0.0518439, Validation MAE: 0.0641950, Test MAE: 0.0647804, Test MAE norm: 0.6293311
Epoch: 145, LR: 0.003138, Loss: 0.0494356, Validation MAE: 0.1326490, Test MAE: 0.1332961, Test MAE norm: 1.2949499
Epoch: 146, LR: 0.003138, Loss: 0.0505760, Validation MAE: 0.1190428, Test MAE: 0.1192342, Test MAE norm: 1.1583407
Epoch: 151, LR: 0.003138, Loss: 0.0513708, Validation MAE: 0.0647090, Test MAE: 0.0624590, Test MAE norm: 0.6067792
Epoch: 152, LR: 0.003138, Loss: 0.0517080, Validation MAE: 0.0200082, Test MAE: 0.0210557, Test MAE norm: 0.2045523
Epoch: 156, LR: 0.002824, Loss: 0.0496589, Validation MAE: 0.0061445, Test MAE: 0.0068230, Test MAE norm: 0.0662848
Epoch: 166, LR: 0.002542, Loss: 0.0505650, Validation MAE: 0.2763979, Test MAE: 0.2789059, Test MAE norm: 2.7095253
Epoch: 168, LR: 0.002542, Loss: 0.0542991, Validation MAE: 0.2670766, Test MAE: 0.2690037, Test MAE norm: 2.6133275
Epoch: 169, LR: 0.002542, Loss: 0.0511190, Validation MAE: 0.1000270, Test MAE: 0.0999102, Test MAE norm: 0.9706115
Epoch: 170, LR: 0.002542, Loss: 0.0502381, Validation MAE: 0.0165876, Test MAE: 0.0181660, Test MAE norm: 0.1764798
Epoch: 173, LR: 0.002542, Loss: 0.0553824, Validation MAE: 0.0081381, Test MAE: 0.0090119, Test MAE norm: 0.0875495
Epoch: 183, LR: 0.002288, Loss: 0.0488403, Validation MAE: 0.4859126, Test MAE: 0.4869803, Test MAE norm: 4.7309346
Epoch: 185, LR: 0.002288, Loss: 0.0506655, Validation MAE: 0.2965005, Test MAE: 0.2961137, Test MAE norm: 2.8766971
Epoch: 186, LR: 0.002288, Loss: 0.0493398, Validation MAE: 0.1416781, Test MAE: 0.1414308, Test MAE norm: 1.3739768
Epoch: 196, LR: 0.002059, Loss: 0.0486376, Validation MAE: 0.3929487, Test MAE: 0.3927959, Test MAE norm: 3.8159482
Epoch: 199, LR: 0.001853, Loss: 0.0485979, Validation MAE: 0.3814043, Test MAE: 0.3813706, Test MAE norm: 3.7049537
Epoch: 200, LR: 0.001853, Loss: 0.0488020, Validation MAE: 0.2533417, Test MAE: 0.2528630, Test MAE norm: 2.4565229
Epoch: 201, LR: 0.001853, Loss: 0.0497738, Validation MAE: 0.2062219, Test MAE: 0.2050092, Test MAE norm: 1.9916309
Epoch: 211, LR: 0.001668, Loss: 0.0488450, Validation MAE: 0.0802443, Test MAE: 0.0802639, Test MAE norm: 0.7797504
Epoch: 221, LR: 0.001501, Loss: 0.0493548, Validation MAE: 0.4103648, Test MAE: 0.4110107, Test MAE norm: 3.9929025
Epoch: 222, LR: 0.001501, Loss: 0.0497119, Validation MAE: 0.3430617, Test MAE: 0.3436114, Test MAE norm: 3.3381293
Epoch: 223, LR: 0.001501, Loss: 0.0485241, Validation MAE: 0.2746591, Test MAE: 0.2749575, Test MAE norm: 2.6711681
Epoch: 224, LR: 0.001501, Loss: 0.0497081, Validation MAE: 0.2714828, Test MAE: 0.2718450, Test MAE norm: 2.6409299
Epoch: 232, LR: 0.001351, Loss: 0.0486481, Validation MAE: 0.2429364, Test MAE: 0.2439488, Test MAE norm: 2.3699234
Epoch: 233, LR: 0.001351, Loss: 0.0489663, Validation MAE: 0.1574648, Test MAE: 0.1584804, Test MAE norm: 1.5396115
Epoch: 241, LR: 0.001351, Loss: 0.0494406, Validation MAE: 0.1510657, Test MAE: 0.1503982, Test MAE norm: 1.4610939
Epoch: 242, LR: 0.001216, Loss: 0.0493741, Validation MAE: 0.1467047, Test MAE: 0.1467559, Test MAE norm: 1.4257098
Epoch: 246, LR: 0.001216, Loss: 0.0496609, Validation MAE: 0.1376119, Test MAE: 0.1372610, Test MAE norm: 1.3334684
Epoch: 253, LR: 0.001094, Loss: 0.0487980, Validation MAE: 0.0301857, Test MAE: 0.0303067, Test MAE norm: 0.2944243
Epoch: 254, LR: 0.001094, Loss: 0.0488567, Validation MAE: 0.0081032, Test MAE: 0.0089818, Test MAE norm: 0.0872569
Epoch: 264, LR: 0.000985, Loss: 0.0490686, Validation MAE: 0.0518502, Test MAE: 0.0522127, Test MAE norm: 0.5072380
Epoch: 265, LR: 0.000985, Loss: 0.0487393, Validation MAE: 0.0270239, Test MAE: 0.0270925, Test MAE norm: 0.2631990
Epoch: 275, LR: 0.000886, Loss: 0.0490315, Validation MAE: 0.0745115, Test MAE: 0.0740749, Test MAE norm: 0.7196257
Epoch: 279, LR: 0.000886, Loss: 0.0492461, Validation MAE: 0.0731591, Test MAE: 0.0734187, Test MAE norm: 0.7132509
Epoch: 280, LR: 0.000886, Loss: 0.0483763, Validation MAE: 0.0371437, Test MAE: 0.0374444, Test MAE norm: 0.3637666
Epoch: 281, LR: 0.000886, Loss: 0.0494229, Validation MAE: 0.0326019, Test MAE: 0.0328841, Test MAE norm: 0.3194636
Epoch: 291, LR: 0.000798, Loss: 0.0484075, Validation MAE: 0.0727838, Test MAE: 0.0727633, Test MAE norm: 0.7068834
Epoch: 301, LR: 0.000718, Loss: 0.0487630, Validation MAE: 0.0888779, Test MAE: 0.0886132, Test MAE norm: 0.8608626
Epoch: 306, LR: 0.000718, Loss: 0.0486301, Validation MAE: 0.0878648, Test MAE: 0.0879831, Test MAE norm: 0.8547420
Epoch: 309, LR: 0.000646, Loss: 0.0483526, Validation MAE: 0.0817049, Test MAE: 0.0815136, Test MAE norm: 0.7918918
Epoch: 310, LR: 0.000646, Loss: 0.0482487, Validation MAE: 0.0683355, Test MAE: 0.0682858, Test MAE norm: 0.6633852
Epoch: 320, LR: 0.000581, Loss: 0.0483788, Validation MAE: 0.0701700, Test MAE: 0.0699401, Test MAE norm: 0.6794569
Epoch: 321, LR: 0.000581, Loss: 0.0483941, Validation MAE: 0.0544954, Test MAE: 0.0540699, Test MAE norm: 0.5252807
Epoch: 322, LR: 0.000581, Loss: 0.0485597, Validation MAE: 0.0508790, Test MAE: 0.0504357, Test MAE norm: 0.4899742
Epoch: 326, LR: 0.000581, Loss: 0.0484897, Validation MAE: 0.0427033, Test MAE: 0.0427271, Test MAE norm: 0.4150871
Epoch: 327, LR: 0.000581, Loss: 0.0485923, Validation MAE: 0.0396711, Test MAE: 0.0394230, Test MAE norm: 0.3829883
Epoch: 337, LR: 0.000523, Loss: 0.0486750, Validation MAE: 0.0798226, Test MAE: 0.0795718, Test MAE norm: 0.7730271
Epoch: 339, LR: 0.000523, Loss: 0.0486596, Validation MAE: 0.0654858, Test MAE: 0.0652233, Test MAE norm: 0.6336337
Epoch: 340, LR: 0.000523, Loss: 0.0483537, Validation MAE: 0.0602270, Test MAE: 0.0598498, Test MAE norm: 0.5814310
Epoch: 343, LR: 0.000471, Loss: 0.0484126, Validation MAE: 0.0592062, Test MAE: 0.0586741, Test MAE norm: 0.5700091
Epoch: 344, LR: 0.000471, Loss: 0.0484796, Validation MAE: 0.0500753, Test MAE: 0.0496472, Test MAE norm: 0.4823146
Epoch: 354, LR: 0.000424, Loss: 0.0486963, Validation MAE: 0.0725117, Test MAE: 0.0721666, Test MAE norm: 0.7010871
Epoch: 355, LR: 0.000424, Loss: 0.0485823, Validation MAE: 0.0557646, Test MAE: 0.0556476, Test MAE norm: 0.5406076
Epoch: 356, LR: 0.000424, Loss: 0.0483847, Validation MAE: 0.0506798, Test MAE: 0.0505461, Test MAE norm: 0.4910469
Epoch: 357, LR: 0.000424, Loss: 0.0485068, Validation MAE: 0.0443178, Test MAE: 0.0441152, Test MAE norm: 0.4285725
Epoch: 358, LR: 0.000424, Loss: 0.0487312, Validation MAE: 0.0387074, Test MAE: 0.0386723, Test MAE norm: 0.3756947
Epoch: 359, LR: 0.000424, Loss: 0.0486311, Validation MAE: 0.0333436, Test MAE: 0.0331353, Test MAE norm: 0.3219044
Epoch: 360, LR: 0.000424, Loss: 0.0486771, Validation MAE: 0.0304754, Test MAE: 0.0301873, Test MAE norm: 0.2932650
Epoch: 370, LR: 0.000382, Loss: 0.0481999, Validation MAE: 0.0576841, Test MAE: 0.0574576, Test MAE norm: 0.5581909
Epoch: 379, LR: 0.000343, Loss: 0.0488526, Validation MAE: 0.0552075, Test MAE: 0.0550637, Test MAE norm: 0.5349345
Epoch: 380, LR: 0.000343, Loss: 0.0485076, Validation MAE: 0.0466095, Test MAE: 0.0461867, Test MAE norm: 0.4486961
Epoch: 381, LR: 0.000343, Loss: 0.0487107, Validation MAE: 0.0427085, Test MAE: 0.0421132, Test MAE norm: 0.4091225
Epoch: 388, LR: 0.000309, Loss: 0.0485410, Validation MAE: 0.0387723, Test MAE: 0.0381634, Test MAE norm: 0.3707513
Epoch: 389, LR: 0.000309, Loss: 0.0484602, Validation MAE: 0.0363268, Test MAE: 0.0359970, Test MAE norm: 0.3497047
Epoch: 392, LR: 0.000309, Loss: 0.0482550, Validation MAE: 0.0350418, Test MAE: 0.0345339, Test MAE norm: 0.3354909
Epoch: 396, LR: 0.000278, Loss: 0.0483232, Validation MAE: 0.0333099, Test MAE: 0.0328997, Test MAE norm: 0.3196152
Epoch: 397, LR: 0.000278, Loss: 0.0483910, Validation MAE: 0.0304718, Test MAE: 0.0300268, Test MAE norm: 0.2917055
Epoch: 407, LR: 0.000250, Loss: 0.0482897, Validation MAE: 0.0836611, Test MAE: 0.0832830, Test MAE norm: 0.8090813
Epoch: 411, LR: 0.000250, Loss: 0.0482379, Validation MAE: 0.0834092, Test MAE: 0.0830359, Test MAE norm: 0.8066802
Epoch: 412, LR: 0.000250, Loss: 0.0482691, Validation MAE: 0.0744169, Test MAE: 0.0742000, Test MAE norm: 0.7208406
Epoch: 413, LR: 0.000250, Loss: 0.0482136, Validation MAE: 0.0660864, Test MAE: 0.0657759, Test MAE norm: 0.6390018
Epoch: 414, LR: 0.000250, Loss: 0.0482114, Validation MAE: 0.0586258, Test MAE: 0.0585745, Test MAE norm: 0.5690421
Epoch: 415, LR: 0.000250, Loss: 0.0482875, Validation MAE: 0.0513917, Test MAE: 0.0515080, Test MAE norm: 0.5003916
Epoch: 416, LR: 0.000250, Loss: 0.0483371, Validation MAE: 0.0484398, Test MAE: 0.0483944, Test MAE norm: 0.4701438
Epoch: 420, LR: 0.000225, Loss: 0.0483349, Validation MAE: 0.0459109, Test MAE: 0.0457370, Test MAE norm: 0.4443273
Epoch: 430, LR: 0.000203, Loss: 0.0482087, Validation MAE: 0.0802492, Test MAE: 0.0799464, Test MAE norm: 0.7766664
Epoch: 431, LR: 0.000203, Loss: 0.0482700, Validation MAE: 0.0802413, Test MAE: 0.0798822, Test MAE norm: 0.7760426
Epoch: 432, LR: 0.000203, Loss: 0.0482488, Validation MAE: 0.0746389, Test MAE: 0.0745427, Test MAE norm: 0.7241705
Epoch: 433, LR: 0.000203, Loss: 0.0482812, Validation MAE: 0.0742562, Test MAE: 0.0740749, Test MAE norm: 0.7196259
Epoch: 434, LR: 0.000203, Loss: 0.0482510, Validation MAE: 0.0733891, Test MAE: 0.0730407, Test MAE norm: 0.7095790
Epoch: 435, LR: 0.000203, Loss: 0.0482972, Validation MAE: 0.0635242, Test MAE: 0.0633056, Test MAE norm: 0.6150038
Epoch: 436, LR: 0.000203, Loss: 0.0481946, Validation MAE: 0.0568852, Test MAE: 0.0565982, Test MAE norm: 0.5498421
Epoch: 437, LR: 0.000203, Loss: 0.0482570, Validation MAE: 0.0537048, Test MAE: 0.0535282, Test MAE norm: 0.5200180
Epoch: 438, LR: 0.000203, Loss: 0.0482287, Validation MAE: 0.0526498, Test MAE: 0.0523218, Test MAE norm: 0.5082974
Epoch: 439, LR: 0.000203, Loss: 0.0482801, Validation MAE: 0.0470603, Test MAE: 0.0466396, Test MAE norm: 0.4530960
Epoch: 440, LR: 0.000182, Loss: 0.0481956, Validation MAE: 0.0422845, Test MAE: 0.0419213, Test MAE norm: 0.4072583
Epoch: 441, LR: 0.000182, Loss: 0.0482288, Validation MAE: 0.0417262, Test MAE: 0.0414246, Test MAE norm: 0.4024333
Epoch: 442, LR: 0.000182, Loss: 0.0482469, Validation MAE: 0.0370356, Test MAE: 0.0369441, Test MAE norm: 0.3589061
Epoch: 450, LR: 0.000182, Loss: 0.0484145, Validation MAE: 0.0322894, Test MAE: 0.0318442, Test MAE norm: 0.3093616
Epoch: 451, LR: 0.000164, Loss: 0.0483973, Validation MAE: 0.0255866, Test MAE: 0.0253806, Test MAE norm: 0.2465680
Epoch: 452, LR: 0.000164, Loss: 0.0484277, Validation MAE: 0.0251552, Test MAE: 0.0250305, Test MAE norm: 0.2431669
Epoch: 462, LR: 0.000148, Loss: 0.0481924, Validation MAE: 0.0301564, Test MAE: 0.0299828, Test MAE norm: 0.2912783
Epoch: 463, LR: 0.000148, Loss: 0.0482606, Validation MAE: 0.0267761, Test MAE: 0.0266563, Test MAE norm: 0.2589617
Epoch: 464, LR: 0.000148, Loss: 0.0483291, Validation MAE: 0.0254943, Test MAE: 0.0253201, Test MAE norm: 0.2459809
Epoch: 465, LR: 0.000148, Loss: 0.0482306, Validation MAE: 0.0249682, Test MAE: 0.0246842, Test MAE norm: 0.2398031
Epoch: 467, LR: 0.000148, Loss: 0.0482156, Validation MAE: 0.0237247, Test MAE: 0.0234558, Test MAE norm: 0.2278690
Epoch: 468, LR: 0.000148, Loss: 0.0482064, Validation MAE: 0.0204412, Test MAE: 0.0202491, Test MAE norm: 0.1967167
Epoch: 469, LR: 0.000148, Loss: 0.0482038, Validation MAE: 0.0187410, Test MAE: 0.0185192, Test MAE norm: 0.1799110
Epoch: 470, LR: 0.000148, Loss: 0.0482174, Validation MAE: 0.0165254, Test MAE: 0.0163096, Test MAE norm: 0.1584448
Epoch: 480, LR: 0.000133, Loss: 0.0482049, Validation MAE: 0.0293105, Test MAE: 0.0289700, Test MAE norm: 0.2814384
Epoch: 481, LR: 0.000133, Loss: 0.0483000, Validation MAE: 0.0279943, Test MAE: 0.0276987, Test MAE norm: 0.2690882
Epoch: 483, LR: 0.000133, Loss: 0.0482745, Validation MAE: 0.0270895, Test MAE: 0.0268646, Test MAE norm: 0.2609853
Epoch: 484, LR: 0.000120, Loss: 0.0481837, Validation MAE: 0.0258584, Test MAE: 0.0256818, Test MAE norm: 0.2494943
Epoch: 485, LR: 0.000120, Loss: 0.0482001, Validation MAE: 0.0252726, Test MAE: 0.0250727, Test MAE norm: 0.2435772
Epoch: 494, LR: 0.000120, Loss: 0.0482419, Validation MAE: 0.0201531, Test MAE: 0.0199645, Test MAE norm: 0.1939520
Epoch: 495, LR: 0.000108, Loss: 0.0482533, Validation MAE: 0.0189764, Test MAE: 0.0187384, Test MAE norm: 0.1820408
Epoch: 496, LR: 0.000108, Loss: 0.0482415, Validation MAE: 0.0188294, Test MAE: 0.0185619, Test MAE norm: 0.1803262
Epoch: 497, LR: 0.000108, Loss: 0.0483184, Validation MAE: 0.0185233, Test MAE: 0.0182848, Test MAE norm: 0.1776338
Epoch: 507, LR: 0.000097, Loss: 0.0482691, Validation MAE: 0.0221213, Test MAE: 0.0219254, Test MAE norm: 0.2130014
Epoch: 508, LR: 0.000097, Loss: 0.0482351, Validation MAE: 0.0210234, Test MAE: 0.0208350, Test MAE norm: 0.2024091
Epoch: 510, LR: 0.000097, Loss: 0.0482301, Validation MAE: 0.0208310, Test MAE: 0.0206081, Test MAE norm: 0.2002046
Epoch: 511, LR: 0.000097, Loss: 0.0481717, Validation MAE: 0.0168008, Test MAE: 0.0166197, Test MAE norm: 0.1614573
Epoch: 512, LR: 0.000097, Loss: 0.0482146, Validation MAE: 0.0157276, Test MAE: 0.0155188, Test MAE norm: 0.1507626
Epoch: 514, LR: 0.000097, Loss: 0.0482280, Validation MAE: 0.0156193, Test MAE: 0.0154660, Test MAE norm: 0.1502496
Epoch: 515, LR: 0.000097, Loss: 0.0481860, Validation MAE: 0.0151846, Test MAE: 0.0149223, Test MAE norm: 0.1449672
Epoch: 525, LR: 0.000087, Loss: 0.0482975, Validation MAE: 0.0210323, Test MAE: 0.0208947, Test MAE norm: 0.2029887
Epoch: 527, LR: 0.000087, Loss: 0.0482866, Validation MAE: 0.0201707, Test MAE: 0.0199101, Test MAE norm: 0.1934236
Epoch: 528, LR: 0.000079, Loss: 0.0482957, Validation MAE: 0.0193493, Test MAE: 0.0190414, Test MAE norm: 0.1849841
Epoch: 529, LR: 0.000079, Loss: 0.0482918, Validation MAE: 0.0181986, Test MAE: 0.0179129, Test MAE norm: 0.1740212
Epoch: 530, LR: 0.000079, Loss: 0.0481989, Validation MAE: 0.0166962, Test MAE: 0.0164955, Test MAE norm: 0.1602512
Epoch: 531, LR: 0.000079, Loss: 0.0481961, Validation MAE: 0.0165380, Test MAE: 0.0163457, Test MAE norm: 0.1587961
Epoch: 532, LR: 0.000079, Loss: 0.0481995, Validation MAE: 0.0141204, Test MAE: 0.0139233, Test MAE norm: 0.1352627
Epoch: 533, LR: 0.000079, Loss: 0.0482162, Validation MAE: 0.0120221, Test MAE: 0.0118821, Test MAE norm: 0.1154323
Epoch: 534, LR: 0.000079, Loss: 0.0481935, Validation MAE: 0.0090988, Test MAE: 0.0089401, Test MAE norm: 0.0868514
Epoch: 535, LR: 0.000079, Loss: 0.0481829, Validation MAE: 0.0081884, Test MAE: 0.0080211, Test MAE norm: 0.0779233
Epoch: 536, LR: 0.000079, Loss: 0.0482038, Validation MAE: 0.0066359, Test MAE: 0.0065095, Test MAE norm: 0.0632388
Epoch: 546, LR: 0.000071, Loss: 0.0482270, Validation MAE: 0.0080898, Test MAE: 0.0080564, Test MAE norm: 0.0782671
Epoch: 547, LR: 0.000071, Loss: 0.0482108, Validation MAE: 0.0074150, Test MAE: 0.0073947, Test MAE norm: 0.0718384
Epoch: 548, LR: 0.000071, Loss: 0.0481871, Validation MAE: 0.0068353, Test MAE: 0.0068453, Test MAE norm: 0.0665013
